date_unix,date_GMT,Country,League,Home Team,Away Team,Home Team Points Per Game (Pre-Match),Away Team Points Per Game (Pre-Match),Home Team Points Per Game (Current),Away Team Points Per Game (Current),Average Goals,BTTS Average,Over05 Average,Over15 Average,Over25 Average,Over35 Average,Over45 Average,Over05 FHG HT Average,Over15 FHG HT Average,Over05 2HG Average,Over15 2HG Average,Average Corners,Average Cards,Average Over 8.5 Corners,Average Over 9.5 Corners,Average Over 10.5 Corners,Match Status,Result - Home Team Goals,Result - Away Team Goals,Home Team Corners,Away Team Corners,Home Team Offsides,Away Team Offsides,Home Team Yellow Cards,Away Team Yellow Cards,Home Team Red Cards,Away Team Red Cards,Home Team Shots,Away Team Shots,Home Team Shots On Target,Away Team Shots On Target,Home Team Shots Off Target,Away Team Shots Off Target,Home Team Possession,Away Team Possession,Odds_Home_Win,Odds_Draw,Odds_Away_Win,Odds_Over15,Odds_Over25,Odds_Over35,Odds_Over45,Odds_BTTS_Yes,Odds_BTTS_No,Home Team Pre-Match xG,Away Team Pre-Match xG,Home Team xG,Away Team xG,Odds_Under05,Odds_Under15,Odds_Under25,Odds_Under35,Odds_Under45,Odds_DoubleChance_1x,Odds_DoubleChance_12,Odds_DoubleChance_x2,Odds_DrawNoBet_1,Odds_DrawNoBet_2,Odds_Corners_Over75,Odds_Corners_Over85,Odds_Corners_Over95,Odds_Corners_Over105,Odds_Corners_Over115,Odds_Corners_Under75,Odds_Corners_Under85,Odds_Corners_Under95,Odds_Corners_Under105,Odds_Corners_Under115,Under05 Average,Under15 Average,Under25 Average,Under35 Average,Under45 Average,Odds_1st_Half_Over05,Odds_1st_Half_Over15,Odds_1st_Half_Over25,Odds_1st_Half_Under05,Odds_1st_Half_Under15,Odds_1st_Half_Under25,Odds_2nd_Half_Over05,Odds_2nd_Half_Over15,Odds_2nd_Half_Over25,Odds_2nd_Half_Under05,Odds_2nd_Half_Under15,Odds_2nd_Half_Under25,Odds_1st_Half_BTTS_Yes,Odds_1st_Half_BTTS_No,Odds_2nd_Half_BTTS_Yes,Odds_2nd_Half_BTTS_No,1H BTTS Average,Odds_Home_Team_Had_More_Corners,Odds_Both_Teams_Same_Corners,Odds_Away_Team_Had_More_Corners,Home Team Overall Points Per Game (Pre-Match),Away Team Overall Points Per Game (Pre-Match),Game Week,Match FootyStats URL
1746720000,May 08 2025 - 4:00pm,Mexico,Liga Premier Serie A,Correcaminos UAT II,Aguacateros CDU,1.06,1.25,1.06,1.25,2.83,52,94,78,58,32,17,67,29,72,43,8.44,-2.00,62,49,32,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.14,1.29,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,22,43,69,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14,N/A,N/A,N/A,1.06,1.25,0,/mexico/correcaminos-uat-ii-vs-aguacateros-club-deportivo-uruapan-h2h-stats
1746720000,May 08 2025 - 4:00pm,Belarus,Belarusian Cup,Urozhaynaya,Krumkachy,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/belarus/fk-krumkachy-minsk-vs-fk-urozhaynaya-minskaya-oblast-h2h-stats
1746721800,May 08 2025 - 4:30pm,Finland,Kolmonen Itä,Purha,MP II,0.00,1.50,0.00,1.50,3.00,50,100,50,50,50,50,0,0,25,0,2.00,-2.00,50,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.60,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,50,50,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,1.50,0,/finland/purha-ry-vs-mikkelin-palloilijat-ii-h2h-stats
1746721800,May 08 2025 - 4:30pm,Belarus,First League,Minsk II,Dinamo Minsk II,0.00,1.00,0.00,1.00,2.34,67,100,84,17,17,17,84,17,100,17,4.67,0.00,17,17,17,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,17,84,84,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,1.50,7,/belarus/fk-dinamo-minsk-ii-vs-fk-minsk-ii-h2h-stats
1746722700,May 08 2025 - 4:45pm,Finland,Finnish Cup,PoPo,KuPS Akatemia,3.00,1.00,3.00,1.00,7.13,63,100,100,88,88,88,50,50,63,63,6.00,-2.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,1.46,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,13,13,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,1.00,0,/finland/kups-akatemia-vs-popiniemen-ponnistus-h2h-stats
1746723600,May 08 2025 - 5:00pm,Bulgaria,Second League,Dunav 2010,Dobrudzha 1919,2.06,1.65,2.06,1.65,2.21,44,85,62,33,27,12,56,21,74,41,11.06,0.00,38,30,24,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.85,2.90,2.50,1.41,2.32,4.30,8.50,1.97,1.70,1.43,1.61,0.00,0.00,7.00,2.50,1.50,1.18,1.05,1.32,N/A,1.35,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15,39,68,74,88,1.50,3.30,8.70,2.35,1.27,1.03,1.31,2.43,5.70,3.04,1.47,1.10,N/A,N/A,N/A,N/A,12,N/A,N/A,N/A,1.68,2.12,35,/bulgaria/dunav-2010-ruse-vs-pfc-dobrudzha-1919-dobrich-h2h-stats
1746723600,May 08 2025 - 5:00pm,Denmark,Danish Cup,København,Viborg,3.00,1.83,3.00,1.83,2.94,45,100,72,54,44,17,54,44,92,64,10.20,2.53,54,45,27,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,4.10,5.50,1.22,1.65,2.78,4.75,1.65,2.10,1.82,2.26,0.00,0.00,12.00,3.94,2.05,1.36,1.11,1.25,N/A,2.26,N/A,N/A,1.28,1.50,1.87,2.40,3.02,3.22,2.40,1.83,1.50,1.33,0,29,47,57,84,1.30,2.51,5.80,3.25,1.48,1.06,1.15,1.90,3.95,4.25,1.75,1.17,N/A,N/A,N/A,N/A,13,1.49,8.80,2.85,3.00,1.83,0,/denmark/fc-kobenhavn-vs-viborg-ff-h2h-stats
1746723600,May 08 2025 - 5:00pm,Norway,3. Division Group 4,Gneist,Fyllingsdalen,2.20,1.20,2.20,1.20,4.80,100,100,100,90,80,70,100,90,100,50,17.00,-2.00,75,75,75,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,5.00,5.00,N/A,1.28,1.57,N/A,N/A,N/A,1.39,1.82,0.00,0.00,N/A,N/A,3.21,2.15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,10,20,30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,2.20,1.20,6,/norway/fk-fyllingsdalen-vs-il-gneist-h2h-stats
1746723600,May 08 2025 - 5:00pm,Iceland,Úrvalsdeild Women,Tindastóll W,Breidablik Women,1.50,1.00,1.50,1.00,3.00,75,100,75,75,50,0,75,0,100,75,15.00,0.00,75,75,75,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.00,7.20,1.14,N/A,1.20,1.57,2.05,N/A,N/A,1.20,1.79,0.00,0.00,N/A,N/A,4.33,2.25,1.61,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,25,25,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.75,2.50,5,/iceland/breidablik-ubk-women-vs-umf-tindastoll-women-h2h-stats
1746723600,May 08 2025 - 5:00pm,Georgia,Erovnuli Liga,Gareji,Kolkheti Poti,1.00,0.60,1.00,0.60,1.80,20,90,50,30,10,0,50,10,90,20,7.40,4.60,60,40,30,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.25,3.00,3.20,1.40,1.85,3.70,8.50,1.91,1.80,0.90,1.39,0.00,0.00,8.00,2.88,1.80,1.19,1.06,1.34,1.32,1.53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,50,70,90,100,1.44,3.20,8.50,2.63,1.30,1.05,1.28,2.33,5.30,3.30,1.53,1.12,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.75,0.92,13,/georgia/fc-kolkheti-1913-poti-vs-fc-gareji-sagarejo-h2h-stats
1746723600,May 08 2025 - 5:00pm,Egypt,Egyptian Premier League,Al Ahly,Al Masry,2.30,1.75,2.30,1.75,2.13,38,80,63,33,20,10,53,23,70,38,11.10,3.55,70,58,43,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,3.71,6.20,1.28,1.92,3.20,7.00,2.00,1.66,1.78,1.24,0.00,0.00,8.40,3.30,1.78,1.23,1.04,1.22,1.23,2.50,N/A,N/A,1.31,1.56,2.18,2.39,3.12,3.15,2.33,1.83,1.51,1.29,20,38,68,80,90,1.42,2.88,7.00,2.65,1.36,1.05,1.29,2.25,5.20,3.30,1.55,1.11,N/A,N/A,N/A,N/A,5,1.37,9.10,3.74,2.30,1.75,5,/egypt/al-ahly-sc-vs-al-masry-club-h2h-stats
1746723600,May 08 2025 - 5:00pm,Belarus,Belarusian Cup,MKK-Dnepr,Torpedo BelAZ,2.67,2.20,2.67,2.20,2.42,25,72,62,34,17,17,45,25,72,34,2.00,-0.83,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.43,3.21,2.66,1.44,2.15,4.95,9.30,1.93,1.72,1.80,1.28,0.00,0.00,5.80,2.50,1.57,1.16,1.00,1.37,1.41,1.47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29,39,67,84,84,1.55,3.40,9.60,2.25,1.25,1.04,1.31,2.57,6.65,3.04,1.42,1.05,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.67,2.20,0,/belarus/fc-torpedo-belaz-zhodino-vs-mkk-dnepr-rohachev-h2h-stats
1746723600,May 08 2025 - 5:00pm,Denmark,1st Division,Hillerød,B 93,1.59,1.21,1.59,1.21,2.90,47,88,76,59,37,18,74,41,73,47,9.49,2.69,64,54,40,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,4.40,5.50,1.13,1.57,2.45,4.32,1.62,2.06,1.71,1.31,0.00,0.00,13.90,4.80,2.30,1.50,1.16,1.13,1.21,2.70,N/A,N/A,1.26,1.44,1.80,2.26,2.87,3.35,2.46,1.94,1.59,1.37,12,24,42,64,83,1.27,2.30,4.40,3.30,1.55,1.15,1.13,1.85,3.42,4.75,1.95,1.25,N/A,N/A,N/A,N/A,33,1.38,9.60,3.40,1.59,1.21,8,/denmark/boldklubben-af-1893-vs-hillerod-fodbold-h2h-stats
1746723600,May 08 2025 - 5:00pm,Denmark,Denmark Series Playoffs,Horsens II,Ringkøbing,2.50,2.25,2.50,2.25,4.63,50,100,100,88,75,25,38,38,38,25,19.00,-2.00,100,100,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,4.20,3.04,N/A,1.25,1.61,N/A,N/A,N/A,3.20,1.13,0.00,0.00,N/A,N/A,3.75,2.20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,13,25,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,2.50,2.25,5,/denmark/ringkobing-if-vs-horsens-fs-h2h-stats
1746723600,May 08 2025 - 5:00pm,Denmark,Denmark Series Playoffs,B 1913,Viby,1.50,1.00,1.50,1.00,3.50,38,100,100,75,38,13,63,50,50,13,15.00,-2.00,100,100,75,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20,3.78,2.35,N/A,1.40,1.95,N/A,N/A,N/A,1.45,2.64,0.00,0.00,N/A,N/A,2.75,1.77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,25,63,88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,1.50,1.00,5,/denmark/viby-if-vs-boldklubben-1913-h2h-stats
1746723600,May 08 2025 - 5:00pm,Norway,Cup Women,Ranheim W,Steinkjer W,3.00,3.00,3.00,3.00,4.50,50,100,100,100,50,50,100,50,100,100,7.00,-2.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,3.00,3.00,0,/norway/steinkjer-fk-women-vs-ranheim-fotball-women-h2h-stats
1746723600,May 08 2025 - 5:00pm,Montenegro,Montenegrin First League Women,ŽFK Gorica,Breznica W,0.33,2.78,0.33,2.78,9.17,22,100,95,95,89,78,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,6,6,11,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.50,2.88,21,/montenegro/zfk-breznica-pljevlja-women-vs-zfk-gorica-h2h-stats
1746723600,May 08 2025 - 5:00pm,Turkey,2 Lig Play offs,Menemen Belediyespor,Van BB,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13,3.36,2.61,1.15,1.57,2.50,4.15,1.50,2.40,0.00,0.00,0.00,0.00,12.00,4.33,2.25,1.50,1.18,1.40,1.22,1.65,N/A,N/A,N/A,1.80,N/A,N/A,N/A,N/A,2.00,N/A,N/A,N/A,0,0,0,0,0,1.29,2.30,5.20,3.30,1.55,1.12,1.18,1.80,3.40,4.33,1.91,1.29,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/turkey/menemen-belediye-spor-kulubu-vs-van-buyuksehir-belediyesi-spor-kulubu-h2h-stats
1746724500,May 08 2025 - 5:15pm,Finland,Kolmonen Länsi,NoPS,Loiske,0.33,1.50,0.33,1.50,4.09,84,100,100,84,59,42,42,0,42,25,11.50,-2.00,75,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,4.10,4.21,N/A,1.27,1.70,N/A,N/A,N/A,1.32,1.03,0.00,0.00,N/A,N/A,3.09,2.05,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,17,42,59,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.33,1.50,0,/finland/loiske-vs-nokian-palloseura-h2h-stats
1746724500,May 08 2025 - 5:15pm,Finland,Kolmonen Etelä,EsPa / Renat,VJS II,1.33,2.00,1.33,2.00,4.17,100,100,100,100,67,33,100,67,84,50,14.50,-2.00,100,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.40,4.80,1.61,N/A,1.18,N/A,1.95,N/A,N/A,0.99,2.54,0.00,0.00,N/A,N/A,3.79,N/A,1.70,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,33,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100,N/A,N/A,N/A,1.33,2.00,0,/finland/vantaan-jalkapalloseura-ii-vs-etela-espoon-pallo-renat-espa-iii-h2h-stats
1746724800,May 08 2025 - 5:20pm,Finland,Kolmonen Etelä,PPJ / Ruoholahti,Kontu,1.33,3.00,1.33,3.00,3.50,34,100,84,50,33,33,50,17,100,50,8.00,-2.00,34,34,17,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.30,5.75,1.57,N/A,1.20,1.60,N/A,N/A,N/A,1.26,1.91,0.00,0.00,N/A,N/A,3.60,2.10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,17,50,67,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.33,3.00,0,/finland/fc-kontu-vs-pallo-pojat-juniorit-ii-h2h-stats
1746725400,May 08 2025 - 5:30pm,England,U18 Premier League,Aston Villa U18,Leicester City U18,2.00,1.00,2.00,1.00,4.41,82,100,93,80,64,44,91,44,93,75,10.57,2.53,64,54,35,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,7,21,36,56,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30,N/A,N/A,N/A,2.00,1.00,24,/england/aston-villa-fc-under-18-academy-vs-leicester-city-fc-under-18-academy-h2h-stats
1746725400,May 08 2025 - 5:30pm,Faroe Islands,1. Deild,EB / Streymur II,ÍF,2.25,1.25,2.25,1.25,3.13,88,100,88,75,38,13,88,13,88,63,12.50,0.00,100,100,100,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,3.88,2.82,N/A,N/A,N/A,N/A,N/A,N/A,0.32,2.56,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,13,25,63,88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,1.71,1.38,9,/faroe-islands/if-fuglafjordur-vs-eb-streymur-ii-h2h-stats
1746725400,May 08 2025 - 5:30pm,Faroe Islands,1. Deild,Víkingur II,AB,1.50,2.33,1.50,2.33,2.54,42,84,54,54,38,25,71,42,54,25,12.00,0.00,50,50,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.82,3.88,2.01,N/A,N/A,N/A,N/A,N/A,N/A,2.68,1.40,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,46,46,63,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29,N/A,N/A,N/A,1.88,2.43,9,/faroe-islands/ab-argir-vs-vikingur-gota-ii-h2h-stats
1746725400,May 08 2025 - 5:30pm,Estonia,Small Cup,Jalgpallihaigla,Kristiine JK,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/estonia/kristiine-jk-vs-tallinna-jk-jalgpallihaigla-h2h-stats
1746725400,May 08 2025 - 5:30pm,Iraq,Iraqi Premier League,Al Shorta,Al Karkh,1.73,1.25,1.73,1.25,2.41,46,97,62,42,30,7,58,23,88,46,9.17,0.00,55,33,23,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,4.80,8.25,N/A,1.80,N/A,N/A,N/A,N/A,1.57,1.24,0.00,0.00,N/A,N/A,2.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,39,58,71,94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,2.13,1.26,32,/iraq/al-karkh-sc-vs-al-shorta-h2h-stats
1746725400,May 08 2025 - 5:30pm,Iraq,Iraqi Premier League,Al Zawra'a,Diala,2.41,0.73,2.41,0.73,2.36,47,91,66,46,28,6,46,25,81,40,9.46,0.00,51,38,23,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,4.80,7.50,N/A,1.80,N/A,N/A,N/A,N/A,1.57,1.27,0.00,0.00,N/A,N/A,2.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,35,54,73,94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,N/A,N/A,N/A,2.10,0.93,32,/iraq/al-zawraa-sc-vs-diyala-sc-h2h-stats
1746727200,May 08 2025 - 6:00pm,Scotland,Feeder Leagues,Islavale,Colony Park,1.15,1.31,1.15,1.31,3.87,64,96,91,82,49,24,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,10,19,51,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.15,1.31,0,/scotland/colony-park-fc-vs-islavale-fc-h2h-stats
1746727200,May 08 2025 - 6:00pm,Spain,Tercera Group 6,Rayo Ibense,Levante II,0.67,1.30,0.67,1.30,2.32,35,96,69,41,18,6,67,29,69,36,7.00,-2.00,32,14,8,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.15,1.29,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,32,60,82,94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,0.67,1.30,34,/spain/atletico-levante-ud-ii-vs-ud-rayo-ibense-h2h-stats
